"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","17.1307067492129","14.4661934941424","17.5955162564556","17.4722702110241","17.9992273809369","2.38656356854711","2.73759228023456","2.69960758395383","2.5478649050763","2.43634313867387","2.25115258244558","2.21622286195049","2.46377856975429","2.55485112380145","2.51011889580026","2.55415864384281","2.46036198266326","2.46367523218132","2.48567480318765","2.49554904684001","2.83571070104001","2.73703476140115","2.80802384524365","2.80522796785934","2.71354287281463","2.6660011391305","2.7706823298038","2.80578130915516","2.91987499049746","3.15063897346646","3.40692963238793","3.4617179668223","3.52779007047702","3.62034779964533","3.89433895722064","4.07414450516745","4.28997884637","4.55894888444817","4.73316091980381","4.86205903332972","5.12341409872389","5.13566446592902","5.33929872028134","5.37970149579772","5.84051300532452","5.99149067324799","6.21112157846019","5.87636467581455","6.19240998478389","5.67317527070827","","",
"Tonga","TON","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","0.510838450807797","0.510651888418471","0.533584151905205","0.554152837354198","0.521777259178178","0.548705591811545","0.572008285066654","0.583445946427625","0.613692437920252","0.626669567839099","0.65014478904538","0.681199331623751","0.710361869972865","0.775218414478409","0.818950779496367","0.883150998498574","0.884393101987736","0.917963631663111","0.939422976284904","0.978385247534131","1.03025521228427","1.0822508769486","1.10214279927261","1.14330921001561","1.21235522497817","1.24163310054731","1.27029750331605","1.26846477960953","1.33769760524381","1.49016713069605","1.59401102971014","1.70631660627437","1.81875270771697","1.9329482606089","2.0593419605627","2.19883188693443","2.32598525136746","2.43063191652619","2.58969686430422","2.73520869977302","2.92941094291454","3.14468076398471","3.34921115861676","3.58937084420806","3.79150862760358","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","34.2556969670073","33.5036822073708","30.5203713357834","29.46201765951","29.6502475217566","24.5373563224415","14.7816141744905","14.576777924913","15.0369639113022","14.2358747853446","6.84480182580609","6.20219448298076","6.75635696285455","6.26632401181902","1.37607950414628","1.97996829186689","2.08231149201571","8.64151729364222","8.83579398897645","8.82978778921753","10.4902215815221","10.4235330258444","10.0876609958757","9.84129986935088","9.71305720579873","10.0390452853897","10.2859645270371","10.397992221152","10.4116451014267","10.4016827319862","10.5133573609488","10.5925333614699","10.4314721513276","10.603675572582","11.0946670994758","11.5390071361431","12.1130282210697","12.7440995088628","13.2467371215845","13.5839187038346","14.2709646944635","14.8861489397883","12.6758251402976","13.055895357572","13.4077039944435","13.4790555390093","13.4714934678777","13.790896932985","13.9134914106318","14.2446851268982","","",
"Trinidad and Tobago","TTO","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.800396555892","37.9842942826202","40.2783544799576","42.2810513944302","43.1907364420311","45.7331337917224","51.3618279019588","54.4304805329713","63.385242540465","70.7196754679878","73.0259652051467","74.4418113996311","70.1862371940892","71.5274734099454","70.3552890142037","75.0058578532273","77.8889340100319","80.477139987315","79.8690370428643","74.4663445998151","70.9612145792128","70.3431652171376","70.4208198836834","","",
"Tunisia","TUN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","8.5272532601828","7.96347710780653","7.26006206555612","6.9095392262694","6.65841585659617","6.52749368448234","6.60914466479582","6.32111427568803","6.36969675945943","6.49314620489308","6.62131053846592","6.11350393761595","6.13579986399308","5.79601935460283","5.58421897414521","5.73922743875074","6.04931429519992","6.61692911485827","6.8622357736524","7.1870675143151","7.46865828798369","8.12906132647585","8.70923604825224","9.27506192097495","10.0001227634405","10.7586790618527","10.336233585028","10.4173079790753","10.8495428293037","11.4655189654676","11.8032342871966","12.3575984134492","13.1185032979011","13.6040467688864","13.5484851192909","13.4988290188177","12.8074258269598","12.9380567187969","12.8580384685169","12.8723032131106","12.6317745951562","12.4240219290395","13.423385087686","12.8432940067222","13.0363836666412","","",
"Turkiye","TUR","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66676230082934","10.1888054326863","9.51424434073781","10.0578109179685","10.5875550199033","11.1700754317392","11.2220888033289","10.6542099462435","9.85302045880606","9.52710617957494","10.411166129598","11.3121048382921","12.193872160369","13.0524999347029","13.7139227991581","14.2352406855123","14.1835421432997","12.5512262576151","13.0786001814378","14.0137253086598","14.1687258008991","15.1520713642888","15.6771925494456","16.0922858002398","14.9813561669806","16.3301743948705","16.1824253945659","16.1926122668096","","",
"Tuvalu","TUV","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.76129689272613","7.70978589674173","6.51381690368709","5.65797168166035","5.05423152502343","4.65469218875785","4.33701721465345","4.14984774551054","4.04784068891387","4.31794459070121","4.64195514992952","4.98900253674321","5.31489522761104","5.67463578203103","5.99731922787066","6.31332429004082","6.71336956273172","7.22842971051007","7.55372014744676","8.06598214527965","8.60902131751649","9.13939116196896","9.76700377270904","10.4297614054525","10.997658534828","11.6355227273295","","",
"Uganda","UGA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","19.7883397240592","20.5722019435538","20.1612851791988","19.1766364377243","18.9424117108981","19.3817693115204","20.6577092219904","21.6354445752638","22.6886808720683","23.5929604047102","24.0421932052706","25.6681809190505","26.9233525959896","29.6046551200703","31.8437832769483","33.0112068861404","34.1643808914309","36.4256865509301","37.0777236015774","37.1968558936852","38.658081607267","36.5229632341581","35.0590618141413","33.851377537506","34.3442119868964","34.3415863630449","34.6417853868421","36.9979524295814","39.0837533015927","42.7543647653383","44.3950445327994","45.9874529717491","48.3357136511434","50.8433027388852","53.2741211910209","54.9423499615972","58.4058738266029","62.166479126972","","",
"Ukraine","UKR","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.10931087524386","4.55240272419956","3.65060771445411","3.33909129595383","3.13615501391223","3.18069235442215","3.26923258808396","3.42627804915789","3.82036993738635","4.30683034735261","4.70751959046203","5.35710357333465","6.23269990078571","6.69795499967092","7.22636191151899","7.84490411837378","8.04624299893533","6.85005796135695","7.15120153718783","8.07790780369993","8.71090424260881","9.43903892578017","9.25690674203414","9.99351843832431","10.0003226530052","8.91674487591909","9.22779324614474","9.62099938215248","","",
"Upper middle income","UMC","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","4.08294588133876","4.34284340688453","4.22946482540746","4.70209573036706","2.2501400217657","2.30671589206096","2.33521362154803","2.36575148027078","2.5015301829295","2.623516582101","2.71083225776554","4.14437235078385","4.26158212098542","4.32358137116398","4.58929860663037","4.6717831331635","5.47681372674888","5.5760849250566","5.67324796445837","5.83267094243614","6.12565029650748","6.49038937433036","6.70641142683394","6.95970525524849","7.38985697402718","7.76158545549258","8.07861609182837","8.52675299334032","9.18327158161236","9.81855848676387","10.6275663080796","11.2718981576911","11.8507952194861","12.0127347053126","12.7507071123947","13.6030681766583","14.2859111833562","15.0656176871139","15.6914613596864","16.4699431121804","16.8679696162627","17.6424342283917","18.5664079658457","18.8297229280536","","",
"Uruguay","URY","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","25.052838057031","22.8031396145584","19.6707788771123","18.1440589860489","17.5462879026122","16.5258760725383","15.2684569638154","14.032026775247","13.1662517636613","12.7292848626738","12.73619795871","12.5241322798144","12.0567420905398","12.0866823195855","12.2405390304545","12.3814733960577","12.0408023543776","10.4234211459937","8.9865477466285","8.54935955031156","8.35995943012754","8.77793172465929","9.15885476731009","8.99033403617715","8.80155199064117","8.55658604828436","8.59538609860002","9.00868662533282","8.98801280986777","9.37870393952861","8.99684111894458","9.25233413955058","9.7893099548162","9.97940623283111","9.5504098202519","9.14601592744758","8.79443119001077","8.11444513667851","8.1797894581751","8.58911923766519","9.2298788822647","9.60817260887231","10.23669226177","10.9712921076794","11.4368582492242","12.3293231512905","12.9657792139794","13.4245316532716","14.0470994961036","14.5020557208894","14.5558208257202","14.8017848188309","15.0427214593276","15.1146117058357","15.1675804322588","","",
"United States","USA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","13.6800033017774","14.170898348785","14.0594791047131","14.8577758134901","16.1014202215062","16.9520088450188","17.7284223925118","18.5419508432983","19.5296878637511","20.472938968853","21.0945062072673","21.0332287133813","21.7344630248501","22.2919562514701","23.1479793468517","23.7262748034516","24.5768550021268","25.6235100605031","26.7235784678958","27.9544877461661","29.0481529968321","29.2574021491783","29.6910308746846","30.4572146223248","31.5643666226968","32.595574364814","34.361321532659","35.9741779735198","36.9911575849295","37.0297815790695","39.1283426200143","39.2455827470634","39.6616996514376","39.9159476398638","40.353322614857","40.9680018763042","41.6511318676711","42.5849174297072","43.8392071280897","44.8450710277874","","",
"Uzbekistan","UZB","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.48879541124583","0.48497313972386","0.493805776509817","0.520103828251468","0.543116656920488","0.5671485353343","0.589604226373272","0.61003205804362","0.648079785393589","0.690543816670036","0.758870808284875","0.830515886510678","0.889786683652584","0.971230863225249","1.05584066061293","1.13753253617578","1.22040858134491","1.30845712213585","1.3973549168286","1.49500943591051","1.59320025590716","1.56322570169867","1.67386906740136","1.61838477845614","1.70493344802781","1.80227887753666","","",
